67057,0,25393
63842,75,$10717
30919,30,$30097
3811,30,0
13395,0,$14674
58514,30,$4802
40141,30,9906
63842,75,$10717
84866,30,$24417
7134,0,16010
37880,30,$17133
17658,0,$0
61428,30,0
76871,0,$16440
7134,0,16010
2342,0,0
65080,30,10234
51355,0,$808
82683,30,26706
19887,0,$11341
37959,30,599
55071,30,6890
60033,30,$25028
89448,0,$6527
29056,30,1353
31672,30,$548
67357,0,14805
55843,30,$12904
32000,30,36918
87550,30,19040
69188,30,11217
14391,30,18427
81424,0,27634
47026,75,16658
83380,0,$15256
89367,30,14137
83152,30,$10711
55843,30,$12904
87055,0,$8007
4786,30,14576
24618,75,$3390
13395,0,$14674
48909,30,$13014
21661,30,4446
13395,0,$14674
51355,0,$808
52030,99,$9149
62999,30,22165
76946,30,$14664
29098,30,28687
60229,0,19399
39282,30,$0
16787,75,0
36373,30,$7552
7771,75,19740
7134,0,16010
55319,30,$3521
83152,30,$10711
4724,30,9064
22719,30,$13640
7134,0,16010
26851,30,$22061
4935,30,1096
43157,30,$13678
14796,30,18973
87749,30,16394
7134,0,16010
67057,0,25393
63842,75,$10717
70006,30,$23041
79645,99,$16190
11070,0,$15756
83152,30,$10711
7134,0,16010
67785,75,$2279
14503,30,$6117
115,30,28090
59247,30,$18957
40139,0,15511
63180,30,$7321
77846,0,$3804
53702,75,28817
38147,30,$7950
63842,75,$10717
12778,0,14870
32000,30,36918
19587,75,$0
56103,30,$12132
66877,75,$27926
39664,75,7726
13395,0,$14674
35834,30,17087
85619,75,$10046
64895,30,$5135
71112,30,0
6196,30,15752
48757,75,11465
23561,30,$8588
14902,30,2688
57903,30,12429
11070,0,$15756
6196,30,15752
23584,30,$12882
47026,75,16658
55843,30,$12904
83152,30,$10711
83152,30,$10711
13714,0,16352
7134,0,16010
50760,75,$17783
40691,30,5758
17425,30,20296
6196,30,15752
78759,30,7278
35086,75,5845
70006,30,$23041
83370,30,0
45159,30,$3511
87991,75,$29266
16947,30,$20878
22959,0,$20027
17708,30,41392
13395,0,$14674
83152,30,$10711
69608,30,$19229
13395,0,$14674
81673,30,$1045
4935,30,1096
821,0,$0
13395,0,$14674
23779,30,$17570
24592,30,21121
4998,30,$0
66407,30,17299
83152,30,$10711
55524,0,8288
32764,30,20605
35834,30,17087
4067,30,$12009
83152,30,$10711
22400,30,$0
47026,75,16658
82259,30,$12040
70006,30,$23041
51333,0,$11105
73021,30,$17403
63250,30,4740
13395,0,$14674
18158,99,0
10733,30,$18659
68933,0,4336
41406,75,$12615
23575,75,12467
71095,30,$0
71095,30,$0
21973,0,$6603
24480,30,3623
83152,30,$10711
85573,30,$14016
18079,30,$0
58876,30,5998
87275,0,8418
13395,0,$14674
73306,30,13072
4958,30,$10886
70380,30,0
63435,30,7285
48757,75,11465
83152,30,$10711
13395,0,$14674
33063,30,25417
59370,0,4294
53194,30,$16794
13395,0,$14674
7134,0,16010
35834,30,17087
76699,30,0
71095,30,$0
7134,0,16010
13395,0,$14674
85690,0,$0
25918,30,$17046
8174,0,$17344
33063,30,25417
39188,0,$15636
7134,0,16010
83152,30,$10711
83152,30,$10711
78308,30,18048
5270,30,$8685
22719,30,$13640
17194,30,10505
64901,0,0
14220,30,$17915
83152,30,$10711
44230,30,$20140
1059,0,13362
15156,30,$18495
83152,30,$10711
86774,0,8975
71106,30,$13318
31069,0,9986
15800,30,$23686
63842,75,$10717
27948,30,383
83152,30,$10711
21704,30,11896
48118,30,25015
73457,0,1461
13395,0,$14674
923,30,4654
42093,75,$815
67357,0,14805
83152,30,$10711
71640,30,$17778
23382,30,$10298
46876,30,5396
88628,75,$12570
60477,30,19495
35834,30,17087
30357,30,13551
59516,30,$8850
85856,30,$15390
78881,0,$19837
73269,30,$24307
70061,30,10035
64526,30,$9694
19587,75,$0
83152,30,$10711
83152,30,$10711
51910,30,0
70006,30,$23041
83152,30,$10711
56739,75,0
7134,0,16010
84866,30,$24417
70621,30,$1738
89994,30,8284
30357,30,13551
7134,0,16010
60623,30,$18326
29812,30,$0
84866,30,$24417
13395,0,$14674
65636,75,$18117
78089,30,$5988
81824,30,10696
13395,0,$14674
38639,30,$10969
471,75,$0
55162,30,0
13395,0,$14674
48372,0,$11373
67068,30,$0
81424,0,27634
67357,0,14805
1045,0,$5904
13395,0,$14674
13395,0,$14674
81824,30,10696
35834,30,17087
81424,0,27634
18198,75,14881
2303,75,10976
66577,75,$21554
62197,30,$303
7134,0,16010
32054,30,$13724
25629,30,$21616
41265,30,8008
35834,30,17087
61483,30,$0
66577,75,$21554
39975,30,31275
7134,0,16010
86383,0,$20866
30992,0,11419
9445,75,$3722
53589,75,$16690
35834,30,17087
47155,30,0
32890,30,0
82441,30,$232
35104,30,$10792
29656,30,$14115
87510,0,$11591
81824,30,10696
66577,75,$21554
76838,30,0
79069,30,12477
59361,30,$30616
85028,30,$12217
13395,0,$14674
76330,30,20717
82259,30,$12040
1554,30,$2861
35834,30,17087
62132,30,21185
53465,75,$10200
48250,30,$5746
85028,30,$12217
7134,0,16010
38829,30,4167
4477,30,$7211
60064,30,$494
82737,0,3432
34367,30,$10242
35437,30,8605
83152,30,$10711
47439,0,$15711
7134,0,16010
19934,75,3024
81424,0,27634
14796,30,18973
47005,30,20668
63570,99,$4281
48757,75,11465
63250,30,4740
48757,75,11465
13395,0,$14674
19587,75,$0
83152,30,$10711
13395,0,$14674
81824,30,10696
7134,0,16010
11813,75,$24829
14503,30,$6117
57528,30,$10764
60731,30,9121
18088,30,9473
42170,30,28993
7134,0,16010
83152,30,$10711
87701,30,8213
7134,0,16010
42638,30,17607
83152,30,$10711
7134,0,16010
51355,0,$808
26930,30,$21350
83152,30,$10711
888,30,16160
13395,0,$14674
89425,30,15961
81296,30,6757
20366,75,6926
19587,75,$0
45707,75,$3941
21973,0,$6603
13395,0,$14674
76871,0,$16440
70354,75,12213
83676,30,$30834
30357,30,13551
8925,75,$0
10176,0,35460
11004,30,$3552
5838,30,20480
13395,0,$14674
24328,75,$3910
88463,30,$14413
18318,0,$1957
38524,30,$0
40237,75,15278
7787,30,$13051
59122,30,10394
13395,0,$14674
46524,0,13574
83152,30,$10711
6196,30,15752
7271,30,$1205
3811,30,0
61047,75,$0
27469,0,4210
38829,30,4167
74981,75,$5356
71095,30,$0
6196,30,15752
28830,30,$14969
70856,30,$13825
13798,30,18923
35834,30,17087
14220,30,$17915
65490,30,15953
4935,30,1096
60477,30,19495
42519,30,$12147
83152,30,$10711
56947,30,2814
47439,0,$15711
20374,30,$18573
18041,0,9169
6196,30,15752
55033,75,$22362
27178,75,0
4935,30,1096
83152,30,$10711
81493,75,16182
55843,30,$12904
83152,30,$10711
40216,30,6874
49792,75,9136
55843,30,$12904
14936,30,$0
1636,75,$13465
62088,75,$0
32987,75,22481
23337,30,7115
67549,75,5999
68775,30,0
6196,30,15752
32000,30,36918
14220,30,$17915
52030,99,$9149
7134,0,16010
66577,75,$21554
32001,30,$0
5499,30,$7690
7134,0,16010
7134,0,16010
57155,0,$0
32000,30,36918
77535,30,$14620
29011,30,$16163
43502,0,4860
71189,30,25628
49558,30,15677
81424,0,27634
83152,30,$10711
60592,30,10810
1464,30,26462
8768,30,10355
67548,99,$3276
31842,30,$21767
70574,0,$16714
30563,30,26005
62396,30,$0
83152,30,$10711
87735,75,$8453
71095,30,$0
19587,75,$0
13395,0,$14674
19414,30,$511
80534,30,$0
47439,0,$15711
82716,30,5884
67415,30,10330
71095,30,$0
22719,75,4799
7134,0,16010
13395,0,$14674
59365,0,23434
62181,30,$28939
40764,30,$7826
31672,30,$548
68991,30,$10324
17648,30,29314
30357,30,13551
63842,75,$10717
72919,30,18274
53204,0,26852
82888,30,5892
62343,0,$2750
67357,0,14805
16866,0,$18662
74539,30,$8740
67357,0,14805
83466,75,$0
38931,30,$0
21453,30,7475
26266,30,$6709
39709,0,$31701
13395,0,$14674
67357,0,14805
83152,30,$10711
9622,30,$27454
13395,0,$14674
48757,75,11465
10583,30,$14001
47026,75,16658
31325,30,$20980
19587,75,$0
40312,75,$21868
89425,30,15961
14220,30,$17915
26060,30,$0
12389,30,$23377
63842,75,$10717
86705,30,24624
14796,30,18973
11652,75,$6300
73367,30,$9117
3811,30,0
63618,30,12851
83152,30,$10711
4867,30,$0
29939,30,15046
83801,30,12930
22901,75,$4754
18079,30,$0
4935,30,1096
75994,30,11341
4492,30,$14314
68812,30,564
67057,0,25393
10832,30,10460
81424,0,27634
62609,30,26928
75657,30,1080
82452,0,11245
40452,0,$37118
7134,0,16010
61695,30,0
58882,0,$0
83152,30,$10711
66930,30,6869
6196,30,15752
78308,30,18048
83152,30,$10711
11123,30,7618
19587,75,$0
83152,30,$10711
58633,30,$4701
85298,30,24633
13395,0,$14674
42149,0,9070
44637,0,$30974
67415,30,10330
48757,75,11465
1133,30,3723
7134,0,16010
19587,75,$0
24474,0,9185
4958,30,$10886
12412,30,16942
81424,0,27634
83466,75,$0
7134,0,16010
45234,30,10247
47026,75,16658
71095,30,$0
7134,0,16010
83152,30,$10711
83152,30,$10711
26060,30,$0
83152,30,$10711
43157,30,$13678
38104,30,1999
31032,75,9170
33790,30,16619
78676,0,$791
56033,75,5456
18162,30,1126
45146,30,$0
1119,30,$3839
14220,30,$17915
69300,30,$12111
7134,0,16010
81424,0,27634
65420,30,11808
14796,30,18973
84251,30,$7580
62609,30,26928
83152,30,$10711
14384,30,$26498
62609,30,26928
13395,0,$14674
18002,30,$7956
81424,0,27634
57315,99,14098
7134,0,16010
39645,30,14443
53162,30,11433
83152,30,$10711
83152,30,$10711
83152,30,$10711
57482,30,18396
7134,0,16010
69202,99,$0
77192,30,$2111
83466,75,$0
43276,0,$18498
63250,30,4740
17705,30,$0
9907,30,$14716
4958,30,$10886
63463,30,90
36250,30,$21530
13395,0,$14674
4813,30,16062
42817,75,0
55672,0,$7154
86375,30,$0
7134,0,16010
67548,99,$3276
83152,30,$10711
83152,30,$10711
41509,75,4604
32000,30,36918
4868,30,$0
77289,30,$5103
21973,0,$6603
34158,75,$11610
22613,75,$7092
13395,0,$14674
12001,0,5491
87510,0,$11591
4935,30,1096
35834,30,17087
83152,30,$10711
4612,0,$16506
81786,30,0
47439,0,$15711
13395,0,$14674
62609,30,26928
83152,30,$10711
68444,30,$9452
29310,30,19820
18840,30,$8875
41183,30,6177
87831,30,$35739
83152,30,$10711
19695,30,20325
72003,0,$1134
44873,30,31643
22719,30,$13640
1114,30,$8656
83152,30,$10711
13395,0,$14674
35678,30,$0
3856,30,$15258
52133,30,$0
19587,75,$0
85028,30,$12217
40676,75,$2352
65103,75,$14432
27137,30,15808
43157,30,$13678
33088,30,21792
63250,30,4740
58327,30,$8816
32696,30,$5968
67415,30,10330
67357,0,14805
68091,75,$16522
22422,30,$5671
86753,75,$7517
19729,0,$15458
18079,30,$0
85028,30,$12217
51326,30,$13148
7134,0,16010
19587,75,$0
14220,30,$17915
13395,0,$14674
13395,0,$14674
49917,30,15299
67357,0,14805
3064,30,619
62609,30,26928
21241,30,$10328
23857,30,$6404
74876,30,$6489
58340,30,$3645
55178,30,$6404
44681,0,0
63250,30,4740
54453,30,$9473
7134,0,16010
23012,30,0
4333,0,25799
36581,75,$0
17648,30,29314
83152,30,$10711
1042,30,$30635
52477,30,5430
83152,30,$10711
85028,30,$12217
26551,30,$12135
73594,75,$7341
81424,0,27634
51355,0,$808
3135,30,19251
13395,0,$14674
47439,0,$15711
83152,30,$10711
83152,30,$10711
27856,0,25421
51473,30,0
83152,30,$10711
83152,30,$10711
72832,75,20473
29045,0,$13932
67415,30,10330
72985,75,$1763
7134,0,16010
83152,30,$10711
83152,30,$10711
67357,0,14805
21973,0,$6603
7134,0,16010
87807,0,11232
18142,30,21090
72856,30,63
4958,30,$10886
3159,75,$290
43068,0,$0
11695,30,$0
61797,75,$19526
59762,30,$13956
83152,30,$10711
63250,30,4740
42034,0,1504
13204,30,$0
4958,30,$10886
20252,30,$9149
28038,30,$16668
14503,30,$6117
62609,30,26928
67548,99,$3276
39227,0,0
12627,30,7536
21759,30,$4873
7134,0,16010
13395,0,$14674
55034,0,$8142
44737,0,$8428
78308,30,18048
83152,30,$10711
15258,0,0
81424,0,27634
41445,30,6322
56798,99,21198
32000,30,36918
20687,30,$15721
83466,75,$0
67415,30,10330
77228,0,19376
81424,0,27634
83152,30,$10711
63250,30,4740
51355,0,$808
83152,30,$10711
22719,30,$13640
67057,0,25393
7134,0,16010
69521,30,$663
63842,75,$10717
81824,30,10696
14220,30,$17915
47439,0,$15711
67357,0,14805
6196,30,15752
21973,0,$6603
65312,30,$19334
59168,99,0
67415,30,10330
24721,30,$33602
7821,30,$14753
44159,30,$32097
32000,30,36918
55843,30,$12904
83466,75,$0
18079,30,$0
71095,30,$0
6349,30,$3734
48757,75,11465
21241,30,$10328
83152,30,$10711
53702,75,28817
69518,75,11927
86421,75,$2362
13395,0,$14674
7134,0,16010
26971,75,2123
35834,30,17087
11310,30,$13171
67357,0,14805
68251,30,$8485
83152,30,$10711
13395,0,$14674
78308,30,18048
17066,75,9746
47026,75,16658
87510,0,$11591
13395,0,$14674
31672,30,$548
65084,99,17072
12995,30,$41943
63250,30,4740
85941,0,23803
35201,30,$4700
83053,30,8758
3811,30,0
82556,30,5801
22400,30,$0
48757,75,11465
13395,0,$14674
13395,0,$14674
6460,30,$17943
26407,0,$21858
32236,30,8371
22400,30,$0
35834,30,17087
82724,0,3661
1612,30,$25213
7134,0,16010
48059,30,0
38028,0,22787
13395,0,$14674
33063,30,25417
81424,0,27634
37854,30,$11257
63842,75,$10717
10920,30,$0
26060,30,$0
35972,30,$0
34166,30,0
28517,75,7392
13395,0,$14674
69352,30,2819
47925,30,6594
17603,75,7434
29505,30,15337
55682,30,$0
83152,30,$10711
74645,30,19805
33644,30,0
55843,30,$12904
65621,30,0
32900,30,5763
71196,30,120
58669,75,16232
83152,30,$10711
47439,0,$15711
85028,30,$12217
7134,0,16010
88905,75,21412
39978,30,$0
50379,30,$0
67548,99,$3276
79813,30,$8809
11918,0,22633
57257,30,21424
58122,0,$18594
71095,30,$0
56372,0,13829
74571,75,$0
39652,30,$19299
71095,30,$0
54090,30,0
23179,30,$4509
69450,75,$16407
74444,30,$9532
26333,30,$13119
17648,30,29314
30293,30,$6932
57336,30,9580
87102,30,$13827
1045,0,$5904
30849,30,$22958
4958,30,$10886
4958,30,$10886
59918,30,991
6196,30,15752
64224,30,15671
13395,0,$14674
7134,0,16010
56358,30,28344
24044,0,$4473
34575,30,$4504
63842,75,$10717
44401,30,888
13395,0,$14674
48757,75,11465
3838,30,22994
81824,30,10696
63250,30,4740
51464,30,16902
19960,30,$15323
83152,30,$10711
72732,99,11469
82215,30,14303
24879,75,$0
12637,75,13129
818,75,9625
83152,30,$10711
33688,30,$13200
47439,0,$15711
66542,30,22269
76555,30,$13206
31824,30,$9028
1393,30,$0
55843,30,$12904
63240,30,$0
41223,30,$9441
32569,30,8579
83466,75,$0
17648,30,29314
85395,30,$8834
84866,30,$24417
37150,75,$14339
38004,30,$5444
30971,30,$12131
34207,30,9630
25560,75,16154
7134,0,16010
55843,30,$12904
71337,30,$11181
81424,0,27634
48757,75,11465
62609,30,26928
78308,30,18048
83152,30,$10711
15089,75,12088
83152,30,$10711
67776,30,22615
3811,30,0
41328,30,22742
67451,0,3204
58518,30,$0
83152,30,$10711
78308,30,18048
17648,30,29314
13395,0,$14674
84074,30,$0
7134,0,16010
13395,0,$14674
72173,0,$3085
43498,0,$19604
43712,30,5586
75152,0,15584
14796,30,18973
67415,30,10330
1996,30,$38069
64224,30,15671
13395,0,$14674
86091,30,6591
13395,0,$14674
83152,30,$10711
67548,99,$3276
2995,30,$24942
22400,30,$0
45519,30,$2391
20716,30,19933
11429,30,$13800
67357,0,14805
67907,30,$14924
16412,30,2503
83152,30,$10711
40193,0,$18603
34083,30,$11712
4935,30,1096
83558,30,18042
14872,30,17112
2084,0,$343
51392,30,$23687
65372,30,11164
7134,0,16010
13395,0,$14674
83152,30,$10711
17648,30,29314
7134,0,16010
7134,0,16010
62609,30,26928
81424,0,27634
83152,30,$10711
49760,75,$3910
10188,30,13941
37652,75,0
17648,30,29314
67357,0,14805
83152,30,$10711
14796,30,18973
62181,30,$28939
43771,30,15473
23686,30,$13916
47788,30,$27077
22400,30,$0
24118,75,7064
56802,30,$32647
49846,30,$10240
7134,0,16010
78900,30,18162
19875,0,$3729
83152,30,$10711
55843,30,$12904
83152,30,$10711
86333,30,$0
83957,0,17371
46259,0,0
14796,30,18973
87510,0,$11591
7134,0,16010
51952,30,3421
33063,30,25417
13395,0,$14674
81282,75,0
81424,0,27634
22665,30,14339
33063,30,25417
74351,30,$27096
70086,30,14785
25147,75,$17528
83152,30,$10711
9305,75,$20038
82984,30,$8265
15485,30,$5453
66577,75,$21554
78308,30,18048
84866,30,$24417
83152,30,$10711
18079,30,$0
24449,0,$0
55001,30,$7217
13395,0,$14674
13395,0,$14674
35834,30,17087
83152,30,$10711
62381,30,7735
71757,30,21041
67057,0,25393
89853,75,$0
82498,30,12923
18079,30,$0
17648,30,29314
83152,30,$10711
79583,30,0
13395,0,$14674
83152,30,$10711
71239,30,20447
74696,30,3324
78120,30,$15874
59821,30,$7016
33581,30,$7272
84866,30,$24417
7134,0,16010
70950,30,469
78308,30,18048
76138,0,22448
67057,0,25393
8726,30,$24517
67357,0,14805
48436,30,$5904
19587,75,$0
32000,30,36918
67357,0,14805
60337,30,21023
31573,0,21679
60477,30,19495
68657,0,$5061
61225,30,7047
51355,0,$808
64354,30,$4227
19587,75,$0
33174,75,$0
35834,30,17087
88177,30,9553
13395,0,$14674
53480,30,$0
9859,30,8016
32000,30,36918
80997,30,$13148
7134,0,16010
32143,30,$20070
55843,30,$12904
7134,0,16010
7134,0,16010
70006,30,$23041
47439,0,$15711
71246,30,17174
65965,0,$0
12558,30,$13565
41877,30,17593
83152,30,$10711
53012,30,2418
67357,0,14805
24109,30,$5331
1548,30,$4596
44636,30,12435
13395,0,$14674
53777,30,1486
12577,30,13546
3811,30,0
58761,30,$13018
83466,75,$0
64224,30,15671
54285,30,$13448
63570,99,$4281
64271,0,12204
67357,0,14805
67415,30,10330
14220,30,$17915
43510,75,$9774
6198,30,$5709
65388,30,$15831
7134,0,16010
43157,30,$13678
81424,0,27634
30357,30,13551
19967,30,$9608
33817,0,$8097
57699,30,16
48863,30,22086
21973,0,$6603
47751,30,13346
22567,30,7751
37896,30,13382
24731,30,$0
7134,0,16010
1045,0,$5904
34323,75,$3304
84928,30,11831
60477,30,19495
7134,0,16010
13395,0,$14674
67357,0,14805
14503,30,$6117
34625,30,$12146
18079,30,$0
63842,75,$10717
43157,30,$13678
83152,30,$10711
85028,30,$12217
21286,30,29922
85028,30,$12217
34141,75,0
3811,30,0
72454,30,$27698
81424,0,27634
84306,30,0
30357,30,13551
67057,0,25393
67415,30,10330
66577,75,$21554
13395,0,$14674
83152,30,$10711
1045,0,$5904
50233,30,0
13395,0,$14674
81824,30,10696
83152,30,$10711
38829,30,4167
35555,30,$7968
64649,0,$25300
7134,0,16010
7134,0,16010
70328,30,19410
81424,0,27634
1053,30,5409
32934,30,$3828
20891,30,12482
13395,0,$14674
62551,75,9065
19868,30,$8244
83152,30,$10711
38829,30,4167
46883,99,$10352
1045,0,$5904
83152,30,$10711
7134,0,16010
89211,0,$3373
3622,30,3616
7134,0,16010
47639,30,16978
60477,30,19495
64526,30,0
70006,30,$23041
15033,30,10683
37372,0,7304
89081,75,$28716
63842,75,$10717
64007,99,$1657
21497,30,17295
71130,30,$5838
36081,30,$10754
51312,30,21076
49718,0,$17987
68389,30,3760
38829,30,4167
70855,30,15663
83152,30,$10711
83152,30,$10711
37758,75,19791
83466,75,$0
22719,30,$13640
19805,30,$11799
83466,75,$0
63250,30,4740
63250,30,4740
7134,0,16010
66405,0,$5994
84139,75,0
82259,30,$12040
51787,99,4597
81424,0,27634
13395,0,$14674
7134,0,16010
45964,30,10148
4935,30,1096
85112,30,$17587
67357,0,14805
27920,30,$12887
84972,30,14453
41099,0,$5573
61428,30,0
16758,75,9248
13395,0,$14674
13395,0,$14674
13395,0,$14674
83152,30,$10711
6196,30,15752
81424,0,27634
31672,30,$548
67357,0,14805
22719,30,$13640
77496,30,25761
71003,0,$9965
16962,0,22192
83152,30,$10711
83152,30,$10711
13395,0,$14674
85894,30,9759
13395,0,$14674
61428,30,0
12101,75,$18663
67357,0,14805
83618,75,0
7134,0,16010
68946,30,18379
79503,30,$11467
42746,30,$23578
13395,0,$14674
10228,75,$18652
14941,30,$20982
21113,30,$12979
7134,0,16010
74727,30,13877
39140,30,$11799
83152,30,$10711
50822,30,$20215
13395,0,$14674
88892,0,$2075
67357,0,14805
36842,0,21984
64224,30,15671
84866,30,$24417
67872,0,15971
83667,30,$19470
83152,30,$10711
86211,30,16491
71095,30,$0
13395,0,$14674
83152,30,$10711
5200,75,$25368
45349,0,$12777
40178,30,$23214
46818,30,$19684
13395,0,$14674
83152,30,$10711
77662,30,$26414
83152,30,$10711
81991,30,17716
30961,75,18227
89082,30,24071
7134,0,16010
84866,30,$24417
6196,30,15752
60477,30,19495
25529,75,14910
82946,75,15910
83152,30,$10711
49384,30,$8906
32001,30,$27947
55843,30,$12904
18142,30,21090
3159,75,$290
13875,30,$17690
13395,0,$14674
13395,0,$14674
38829,30,4167
67357,0,14805
71095,30,$0
23261,75,$7071
47439,0,$15711
6854,30,$25454
50044,30,19540
67357,0,14805
25706,99,0
46437,30,12526
12553,0,0
18142,30,21090
54358,30,0
7134,0,16010
63842,75,$10717
47439,0,$15711
13395,0,$14674
4143,30,$12024
82455,0,$282
81424,0,27634
22287,30,4056
4089,30,8080
77198,30,$0
63107,30,$3813
43441,30,22920
32000,30,36918
35834,30,17087
35834,30,17087
85423,30,11642
83152,30,$10711
24892,99,$10802
67357,0,14805
67111,30,16312
83152,30,$10711
10832,30,10460
55843,30,$12904
13702,30,29019
81424,0,27634
54518,30,10347
13395,0,$14674
85028,30,$12217
51885,30,$20615
88153,30,$0
2661,75,$0
74787,30,10801
17156,30,$23591
86814,30,$0
87510,0,$11591
83152,30,$10711
83152,30,$10711
67357,0,14805
33063,30,25417
25200,30,$10194
48757,75,11465
17109,30,$19304
76636,0,25171
26793,30,$11789
55444,0,$846
24204,0,8152
55843,30,$12904
29531,30,0
53719,30,$1972
69851,30,$0
77133,30,16506
62678,0,15293
21973,0,$6603
84256,30,17036
81424,0,27634
13395,0,$14674
47439,0,$15711
39996,0,9699
4958,30,$10886
16716,30,9285
77588,30,$4445
83152,30,$10711
5536,75,$14751
83152,30,$10711
43421,30,$7072
74727,30,23763
86263,30,19769
83152,30,$10711
81424,0,27634
17132,30,10242
71659,30,0
5698,30,7312
7134,0,16010
83152,30,$10711
52030,99,$9149
71095,30,$0
7134,0,16010
85028,30,$12217
67357,0,14805
13395,0,$14674
83466,75,$0
42512,30,$3208
1521,30,7528
38196,30,$24062
1045,0,$5904
46774,30,$5490
87010,0,$16531
37630,30,6956
83152,30,$10711
87754,0,20938
2881,30,12696
83152,30,$10711
7134,0,16010
34103,30,11369
45805,30,19898
11581,30,$16428
7134,0,16010
83152,30,$10711
20311,30,$8439
45926,30,28814
81424,0,27634
13494,75,$19993
18399,30,9305
83152,30,$10711
52582,30,$0
85641,30,0
13395,0,$14674
32000,30,36918
18956,30,6986
83152,30,$10711
47304,30,29014
83152,30,$10711
45032,30,25044
81424,0,27634
26060,30,$0
13395,0,$14674
70006,30,$23041
13395,0,$14674
35834,30,17087
25984,30,$39525
53646,30,$15601
24804,30,12646
32000,30,36918
50871,30,$19124
34555,75,28688
49008,99,22727
41406,75,$12615
47874,0,9382
81424,0,27634
57060,30,0
42083,30,0
13395,0,$14674
13395,0,$14674
38829,30,4167
25101,30,0
6196,30,15752
52904,30,$20390
71095,30,$0
41187,30,1328
4958,30,$10886
32000,30,36918
18142,30,21090
63437,30,$7595
62730,30,$8813
29127,30,$3562
66577,75,$21554
13395,0,$14674
41406,75,$12615
83466,75,$0
63601,0,12873
7134,0,16010
83152,30,$10711
19154,30,$22536
32000,30,36918
27522,0,$9605
79976,30,$15363
19587,75,$0
18142,30,21090
33063,30,25417
69934,0,$20178
1315,30,$11964
67415,30,10330
14796,30,18973
64566,30,0
7180,30,$16063
19587,75,$0
63250,30,4740
50739,30,14878
63842,75,$10717
15788,30,7950
67057,0,25393
4998,30,$0
7134,0,16010
67415,30,10330
33063,30,25417
7134,0,16010
21917,75,$7712
81424,0,27634
54618,0,0
41406,75,$12615
51004,30,$0
62127,30,$13293
32167,30,$0
67617,30,$6917
27926,30,$16721
22239,30,$14687
83152,30,$10711
3159,75,$290
83152,30,$10711
26093,30,6014
44282,30,20053
12567,30,$23251
74303,30,$8320
45421,75,8679
62381,30,7735
67415,30,10330
85947,30,$6390
59676,0,12389
14796,30,18973
13395,0,$14674
15554,0,14684
55843,30,$12904
13395,0,$14674
55700,0,$23921
2950,30,22380
58829,30,23281
28448,30,657
14220,30,$17915
81031,30,$9475
7134,0,16010
47049,30,$18612
22719,30,$13640
36640,30,24805
7134,0,16010
50431,0,$17096
62609,30,26928
5518,0,9989
81424,0,27634
13395,0,$14674
22719,30,$13640
56734,30,17388
89184,0,$9076
62181,30,$28939
35314,30,$4420
53707,30,3273
82259,30,$12040
35834,30,17087
5236,30,8058
87235,30,$10567
65917,30,$16742
47439,0,$15711
47026,75,16658
27058,30,34229
38528,30,8145
6497,30,19484
73767,30,8516
67200,30,14769
81824,30,10696
9450,30,4063
83470,30,14055
53702,75,28817
83152,30,$10711
83152,30,$10711
49101,0,5728
29519,30,$2908
32039,30,$10223
22400,30,$0
5121,30,$13179
83152,30,$10711
15221,30,0
7134,0,16010
5879,30,$8203
19587,75,$0
13159,99,18031
61996,30,$0
81424,0,27634
53662,75,$35457
53702,75,28817
15026,30,22345
88585,0,6715
85028,30,$12217
62609,30,26928
80616,0,$13104
13820,30,$14942
63570,99,$4281
14757,30,2108
18079,30,$0
72367,75,20610
71095,30,$0
26337,30,$0
19587,75,$0
36662,0,5951
41915,30,22025
57699,30,16
1045,0,$5904
31966,75,9052
17402,30,$0
61784,30,11545
21241,30,$10328
48757,75,11465
9989,30,$14987
7660,75,0
81424,0,27634
13395,0,$14674
25639,99,4665
83152,30,$10711
24294,30,9422
7134,0,16010
82845,0,$12485
30592,30,$5216
19106,30,$8685
30337,75,20763
22400,30,$0
48600,75,20492
79401,30,$0
53646,30,$15601
83466,75,$0
64153,30,25000
18079,30,$0
65930,30,$8074
38829,30,4167
29280,0,11199
13395,0,$14674
47026,75,16658
60183,0,$0
13395,0,$14674
42694,30,7619
83152,30,$10711
10688,30,0
23963,30,$22140
14248,75,$0
60477,30,19495
32000,30,36918
83152,30,$10711
86637,30,24191
8068,30,909
62381,30,7735
62616,30,13015
32037,30,$0
83152,30,$10711
83152,30,$10711
81424,0,27634
11527,75,$0
62609,30,26928
4935,30,1096
31440,30,8404
61076,30,7806
12568,0,16466
10832,30,10460
7134,0,16010
40205,30,$7856
1045,0,$5904
33138,30,$20409
13170,0,$0
71259,30,$0
20922,30,707
38448,30,$11166
47439,0,$15711
7134,0,16010
79419,30,22110
81424,0,27634
14796,30,18973
74346,75,$0
7134,0,16010
3608,30,14215
39304,30,18587
7134,0,16010
10832,30,10460
6196,30,15752
13395,0,$14674
67357,0,14805
13395,0,$14674
83152,30,$10711
7134,0,16010
61968,0,$13922
27451,30,17178
83152,30,$10711
34198,30,1868
83152,30,$10711
67548,99,$3276
63842,75,$10717
79081,0,12503
18079,30,$0
1168,30,$2318
7134,0,16010
13395,0,$14674
55230,30,5876
83152,30,$10711
27337,30,$0
82318,30,0
73316,30,5811
14297,0,$11369
81912,0,$0
52488,75,2947
13395,0,$14674
